"player_id","Name","PlayerFirstName","PlayerSurname","Team","Number","Position","Price","PriceChg","TotalPriceChg","PricedAt","Breakeven","LastScore","LastTog","Played","Last3Avg","Last5Avg","SeasonAvg","Games","SeasonScore","StateAvg","LastSeason","LastSeasonGames","LastSeasonHigh","PriorSeason","LiveScore","LiveTog","Playing","season_num","RoundID","score_column","PlayerIcon","OppTeam","StartPrice","StartPriceChg","MatchStatus","MatchTime","Kick","Handball","Marks","Tackles","Hitouts","FreeFor","FreeAgainst","Goals","Behinds","TimeOnGround","MatchId","SeasonHigh","SeasonLow"
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,16.97312588,17.31951621,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,-1,9,1,"LIVE",0,"WBD",36000,0,-1,"2024-08-31T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640103",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"RIC",36000,0,1,"2024-09-08T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640205",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"GCS",36000,0,1,"2024-09-15T07:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640309",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"SYD",36000,0,1,"2024-09-22T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640410",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"WCE",36000,0,1,"2024-09-29T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640509",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"MEL",36000,0,1,"2024-10-03T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640604",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"ADL",36000,0,1,"2024-10-13T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640711",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"HAW",36000,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"FRE",36000,0,1,"2024-10-26T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640903",0,0
"CD_I1023564","Jemma Ramsdale","Jemma","Ramsdale","GWS",35,"Defender",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"PTA",36000,0,1,"2024-11-01T13:30:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641001",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,93.21074965,95.11300984,0,0,0,0,0,0,0,0,0,93.2,10,120,77.3,0,0,0,9,0,"LAST",0,"-",197700,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,93.21074965,95.11300984,0,0,0,0,0,0,0,0,0,93.2,10,120,77.3,0,0,1,9,1,"LIVE",0,"CAR",197700,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",197700,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",197700,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",197700,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",197700,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",197700,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",197700,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",197700,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"MEL",197700,0,1,"2024-10-24T08:45:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640901",0,0
"CD_I998155","Emily Bates","Emily","Bates","HAW",1,"Midfielder",197700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"RIC",197700,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641003",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,69.21263555,70.62513832,0,0,0,0,0,0,0,0,111,69.2,10,98,68.4,0,0,0,9,0,"LAST",0,"-",146800,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,69.21263555,70.62513832,0,0,0,0,0,0,0,0,111,69.2,10,98,68.4,0,0,1,9,1,"LIVE",0,"CAR",146800,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",146800,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",146800,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",146800,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",146800,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",146800,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",146800,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",146800,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"MEL",146800,0,1,"2024-10-24T08:45:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640901",0,0
"CD_I1022111","Eliza West","Eliza","West","HAW",2,"Midfielder",146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"RIC",146800,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641003",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,50.68363979,51.71799979,0,0,0,0,0,0,0,0,0,50.7,10,84,53.5,0,0,0,9,0,"LAST",0,"-",107500,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,50.68363979,51.71799979,0,0,0,0,0,0,0,0,0,50.7,10,84,53.5,0,0,1,9,1,"LIVE",0,"CAR",107500,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",107500,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",107500,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",107500,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",107500,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",107500,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",107500,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",107500,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"MEL",107500,0,1,"2024-10-24T08:45:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640901",0,0
"CD_I1019035","Greta Bodey","Greta","Bodey","HAW",3,"Forward",107500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"RIC",107500,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641003",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,27.10985384,27.66311617,0,0,0,0,0,0,0,0,70.25,27.125,8,58,0,0,0,0,9,0,"LAST",0,"-",57500,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,27.10985384,27.66311617,0,0,0,0,0,0,0,0,70.25,27.125,8,58,0,0,0,1,9,1,"LIVE",0,"CAR",57500,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",57500,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",57500,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",57500,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",57500,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",57500,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",57500,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",57500,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"MEL",57500,0,1,"2024-10-24T08:45:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640901",0,0
"CD_I1009798","Mattea Breed","Mattea","Breed","HAW",4,"Forward",57500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"RIC",57500,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641003",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,59.21735031,60.42586766,0,0,0,0,0,0,0,0,0,59.2,10,76,59,0,0,0,9,0,"LAST",0,"-",125600,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,59.21735031,60.42586766,0,0,0,0,0,0,0,0,0,59.2,10,76,59,0,0,1,9,1,"LIVE",0,"CAR",125600,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",125600,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",125600,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",125600,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",125600,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",125600,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",125600,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",125600,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"MEL",125600,0,1,"2024-10-24T08:45:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640901",0,0
"CD_I1019821","Jasmine Fleming","Jasmine","Fleming","HAW",5,"Midfielder",125600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"RIC",125600,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641003",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,16.97312588,17.31951621,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,0,0,9,0,"LAST",0,"-",36000,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,16.97312588,17.31951621,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,0,0,9,1,"LIVE",0,"CAR",36000,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",36000,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",36000,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",36000,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",36000,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",36000,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",36000,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",36000,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"MEL",36000,0,1,"2024-10-24T08:45:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640901",0,0
"CD_I1021824","Hayley McLaughlin","Hayley","McLaughlin","HAW",6,"Forward/Midfielder",36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"RIC",36000,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641003",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,55.20980669,56.33653744,0,0,0,0,0,0,0,0,0,55.2,10,77,60.3,0,0,0,9,0,"LAST",0,"-",117100,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,55.20980669,56.33653744,0,0,0,0,0,0,0,0,0,55.2,10,77,60.3,0,0,0,9,1,"LIVE",0,"CAR",117100,0,-1,"2024-09-01T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640108",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"COL",117100,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640204",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"ADL",117100,0,1,"2024-09-15T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640306",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"STK",117100,0,1,"2024-09-21T04:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640406",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GEE",117100,0,1,"2024-09-26T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640503",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"FRE",117100,0,1,"2024-10-06T06:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640612",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"WCE",117100,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1018953","Aileen Gilroy","Aileen","Gilroy","HAW",7,"Defender/Forward",117100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"GWS",117100,0,1,"2024-10-19T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640803",0,0
